392.88	-0.04
393.26	-1.04
393.64	-1.04
394.02	4.96
394.40	3.96
394.77	19.96
395.15	8.96
395.53	-0.04
395.91	3.96
396.29	4.96
396.66	0.96
397.04	2.96
397.42	2.96
397.80	-2.04
398.17	-0.04
398.55	12.96
398.93	2.96
399.31	1.96
399.68	0.96
400.06	-1.04
400.44	-0.04
400.82	3.96
401.19	0.96
401.57	-2.04
401.95	0.96
402.32	-0.04
402.70	0.96
403.08	0.96
403.45	5.96
403.83	5.96
404.21	2.96
404.59	0.96
404.96	3.96
405.34	12.96
405.72	5.96
406.09	4.96
406.47	0.96
406.85	-2.04
407.22	-0.04
407.60	1.96
407.97	4.96
408.35	0.96
408.73	19.96
409.10	4.96
409.48	7.96
409.86	0.96
410.23	0.96
410.61	1.96
410.99	0.96
411.36	2.96
411.74	1.96
412.11	3.96
412.49	4.96
412.87	2.96
413.24	2.96
413.62	4.96
413.99	0.96
414.37	2.96
414.74	-1.04
415.12	-1.04
415.50	-1.04
415.87	-1.04
416.25	1.96
416.62	-0.04
417.00	4.96
417.37	1.96
417.75	1.96
418.12	1.96
418.50	2.96
418.87	2.96
419.25	2.96
419.63	3.96
420.00	1.96
420.38	1.96
420.75	0.96
421.13	2.96
421.50	2.96
421.88	5.96
422.25	0.96
422.63	0.96
423.00	-0.04
423.38	0.96
423.75	-0.04
424.12	0.96
424.50	5.96
424.87	2.96
425.25	0.96
425.62	2.96
426.00	0.96
426.37	-2.04
426.75	0.96
427.12	-1.04
427.50	2.96
427.87	1.96
428.24	0.96
428.62	6.96
428.99	2.96
429.37	-0.04
429.74	-0.04
430.11	5.96
430.49	5.96
430.86	2.96
431.24	3.96
431.61	6.96
431.98	4.96
432.36	3.96
432.73	5.96
433.11	5.96
433.48	3.96
433.85	-0.04
434.23	-1.04
434.60	1.96
434.97	3.96
435.35	1.96
435.72	3.96
436.09	1.96
436.47	0.96
436.84	3.96
437.21	9.96
437.59	5.96
437.96	4.96
438.33	5.96
438.71	1.96
439.08	-1.04
439.45	-1.04
439.83	0.96
440.20	0.96
440.57	2.96
440.94	8.96
441.32	4.96
441.69	0.96
442.06	0.96
442.43	0.96
442.81	0.96
443.18	1.96
443.55	0.96
443.93	2.96
444.30	1.96
444.67	2.96
445.04	3.96
445.41	-0.04
445.79	2.96
446.16	8.96
446.53	6.96
446.90	7.96
447.28	4.96
447.65	1.96
448.02	1.96
448.39	1.96
448.76	10.96
449.14	5.96
449.51	2.96
449.88	-1.04
450.25	13.96
450.62	4.96
451.00	2.96
451.37	3.96
451.74	1.96
452.11	3.96
452.48	6.96
452.85	4.96
453.22	3.96
453.60	12.96
453.97	10.96
454.34	4.96
454.71	8.96
455.08	6.96
455.45	1.96
455.82	4.96
456.20	1.96
456.57	1.96
456.94	1.96
457.31	3.96
457.68	4.96
458.05	6.96
458.42	7.96
458.79	4.96
459.16	2.96
459.53	0.96
459.90	1.96
460.27	1.96
460.65	4.96
461.02	3.96
461.39	4.96
461.76	5.96
462.13	1.96
462.50	0.96
462.87	5.96
463.24	7.96
463.61	5.96
463.98	3.96
464.35	9.96
464.72	2.96
465.09	2.96
465.46	2.96
465.83	2.96
466.20	0.96
466.57	0.96
466.94	2.96
467.31	4.96
467.68	4.96
468.05	0.96
468.42	-1.04
468.79	1.96
469.16	3.96
469.53	-2.04
469.90	1.96
470.27	2.96
470.64	-0.04
471.01	1.96
471.38	-1.04
471.75	1.96
472.11	5.96
472.48	3.96
472.85	-1.04
473.22	3.96
473.59	10.96
473.96	2.96
474.33	1.96
474.70	0.96
475.07	2.96
475.44	-1.04
475.81	-1.04
476.17	-0.04
476.54	2.96
476.91	0.96
477.28	0.96
477.65	0.96
478.02	4.96
478.39	5.96
478.76	3.96
479.12	1.96
479.49	-7.04
479.86	-0.04
480.23	5.96
480.60	3.96
480.97	-0.04
481.33	-0.04
481.70	2.96
482.07	-1.04
482.44	-1.04
482.81	0.96
483.17	0.96
483.54	-0.04
483.91	1.96
484.28	-1.04
484.65	-0.04
485.01	3.96
485.38	0.96
485.75	3.96
486.12	0.96
486.49	1.96
486.85	0.96
487.22	-1.04
487.59	-3.04
487.96	-1.04
488.32	0.96
488.69	-1.04
489.06	8.96
489.43	0.96
489.79	-2.04
490.16	-1.04
490.53	-0.04
490.89	1.96
491.26	1.96
491.63	0.96
492.00	3.96
492.36	0.96
492.73	-4.04
493.10	-0.04
493.46	-3.04
493.83	-1.04
494.20	5.96
494.56	1.96
494.93	-0.04
495.30	1.96
495.66	3.96
496.03	0.96
496.40	4.96
496.76	-0.04
497.13	-0.04
497.50	-2.04
497.86	-0.04
498.23	-3.04
498.59	3.96
498.96	3.96
499.33	1.96
499.69	2.96
500.06	-1.04
500.43	-1.04
500.79	-1.04
501.16	1.96
501.52	3.96
501.89	0.96
502.25	-0.04
502.62	0.96
502.99	-0.04
503.35	-1.04
503.72	3.96
504.08	4.96
504.45	1.96
504.81	-0.04
505.18	-3.04
505.55	-0.04
505.91	3.96
506.28	4.96
506.64	-3.04
507.01	-0.04
507.37	3.96
507.74	-0.04
508.10	-4.04
508.47	1.96
508.83	2.96
509.20	0.96
509.56	0.96
509.93	0.96
510.29	1.96
510.66	-1.04
511.02	1.96
511.39	1.96
511.75	2.96
512.12	1.96
512.48	-2.04
512.85	0.96
513.21	-0.04
513.57	6.96
513.94	6.96
514.30	3.96
514.67	0.96
515.03	-2.04
515.40	-0.04
515.76	0.96
516.12	-2.04
516.49	-1.04
516.85	-1.04
517.22	-1.04
517.58	-0.04
517.94	4.96
518.31	-1.04
518.67	3.96
519.04	1.96
519.40	0.96
519.76	-1.04
520.13	-0.04
520.49	-0.04
520.85	4.96
521.22	2.96
521.58	1.96
521.95	-1.04
522.31	-2.04
522.67	4.96
523.04	2.96
523.40	4.96
523.76	-1.04
524.13	-6.04
524.49	-3.04
524.85	0.96
525.21	-3.04
525.58	-6.04
525.94	-3.04
526.30	-3.04
526.67	-1.04
527.03	-0.04
527.39	0.96
527.76	-3.04
528.12	-0.04
528.48	0.96
528.84	-1.04
529.21	-0.04
529.57	0.96
529.93	3.96
530.29	2.96
530.66	-2.04
531.02	0.96
531.38	0.96
531.74	2.96
532.11	-1.04
532.47	7.96
532.83	3.96
533.19	0.96
533.55	2.96
533.92	0.96
534.28	1.96
534.64	8.96
535.00	1.96
535.36	4.96
535.73	0.96
536.09	5.96
536.45	3.96
536.81	-2.04
537.17	-1.04
537.53	-2.04
537.90	-2.04
538.26	-2.04
538.62	-0.04
538.98	2.96
539.34	2.96
539.70	3.96
540.06	6.96
540.43	1.96
540.79	-0.04
541.15	18.96
541.51	8.96
541.87	6.96
542.23	5.96
542.59	4.96
542.95	2.96
543.31	4.96
543.67	3.96
544.04	6.96
544.40	5.96
544.76	7.96
545.12	4.96
545.48	4.96
545.84	9.96
546.20	6.96
546.56	8.96
546.92	7.96
547.28	9.96
547.64	11.96
548.00	7.96
548.36	8.96
548.72	7.96
549.08	8.96
549.44	14.96
549.80	15.96
550.16	14.96
550.52	13.96
550.88	31.96
551.24	22.96
551.60	13.96
551.96	20.96
552.32	25.96
552.68	27.96
553.04	21.96
553.40	26.96
553.76	29.96
554.12	28.96
554.48	26.96
554.84	32.96
555.20	37.96
555.56	31.96
555.92	37.96
556.28	43.96
556.64	40.96
556.99	36.96
557.35	38.96
557.71	37.96
558.07	36.96
558.43	39.96
558.79	46.96
559.15	47.96
559.51	47.96
559.87	51.96
560.23	46.96
560.58	48.96
560.94	54.96
561.30	46.96
561.66	55.96
562.02	51.96
562.38	44.96
562.74	50.96
563.09	54.96
563.45	52.96
563.81	52.96
564.17	53.96
564.53	43.96
564.89	49.96
565.24	48.96
565.60	49.96
565.96	67.96
566.32	45.96
566.68	61.96
567.03	52.96
567.39	48.96
567.75	42.96
568.11	40.96
568.47	43.96
568.82	45.96
569.18	47.96
569.54	45.96
569.90	46.96
570.25	41.96
570.61	42.96
570.97	45.96
571.33	45.96
571.68	45.96
572.04	38.96
572.40	44.96
572.76	39.96
573.11	37.96
573.47	41.96
573.83	35.96
574.18	41.96
574.54	36.96
574.90	33.96
575.25	36.96
575.61	40.96
575.97	35.96
576.33	29.96
576.68	36.96
577.04	34.96
577.40	33.96
577.75	34.96
578.11	33.96
578.47	34.96
578.82	32.96
579.18	36.96
579.53	34.96
579.89	29.96
580.25	36.96
580.60	34.96
580.96	35.96
581.32	35.96
581.67	36.96
582.03	33.96
582.38	35.96
582.74	42.96
583.10	41.96
583.45	36.96
583.81	40.96
584.16	44.96
584.52	49.96
584.87	41.96
585.23	47.96
585.59	54.96
585.94	60.96
586.30	60.96
586.65	65.96
587.01	74.96
587.36	70.96
587.72	75.96
588.07	89.96
588.43	84.96
588.78	90.96
589.14	105.96
589.49	98.96
589.85	111.96
590.20	123.96
590.56	118.96
590.91	129.96
591.27	127.96
591.62	139.96
591.98	145.96
592.33	142.96
592.69	144.96
593.04	155.96
593.40	143.96
593.75	161.96
594.11	170.96
594.46	169.96
594.82	167.96
595.17	171.96
595.52	173.96
595.88	172.96
596.23	171.96
596.59	180.96
596.94	182.96
597.30	179.96
597.65	185.96
598.00	187.96
598.36	187.96
598.71	179.96
599.07	198.96
599.42	182.96
599.77	194.96
600.13	201.96
600.48	185.96
600.83	191.96
601.19	193.96
601.54	184.96
601.89	185.96
602.25	194.96
602.60	204.96
602.95	194.96
603.31	188.96
603.66	197.96
604.01	183.96
604.37	184.96
604.72	177.96
605.07	179.96
605.43	167.96
605.78	179.96
606.13	172.96
606.49	166.96
606.84	155.96
607.19	158.96
607.54	166.96
607.90	155.96
608.25	156.96
608.60	149.96
608.96	137.96
609.31	157.96
609.66	136.96
610.01	150.96
610.37	122.96
610.72	119.96
611.07	114.96
611.42	113.96
611.77	110.96
612.13	104.96
612.48	104.96
612.83	98.96
613.18	98.96
613.53	94.96
613.89	85.96
614.24	89.96
614.59	82.96
614.94	74.96
615.29	105.96
615.65	75.96
616.00	76.96
616.35	69.96
616.70	72.96
617.05	62.96
617.40	61.96
617.76	62.96
618.11	61.96
618.46	57.96
618.81	53.96
619.16	51.96
619.51	48.96
619.86	53.96
620.21	57.96
620.57	78.96
620.92	60.96
621.27	41.96
621.62	41.96
621.97	40.96
622.32	37.96
622.67	38.96
623.02	38.96
623.37	33.96
623.72	34.96
624.07	37.96
624.42	45.96
624.77	38.96
625.12	31.96
625.48	35.96
625.83	36.96
626.18	36.96
626.53	33.96
626.88	36.96
627.23	33.96
627.58	34.96
627.93	48.96
628.28	41.96
628.63	36.96
628.98	36.96
629.33	41.96
629.68	43.96
630.03	47.96
630.38	45.96
630.73	46.96
631.08	62.96
631.43	46.96
631.77	49.96
632.12	48.96
632.47	56.96
632.82	59.96
633.17	58.96
633.52	56.96
633.87	65.96
634.22	65.96
634.57	67.96
634.92	73.96
635.27	68.96
635.62	72.96
635.97	73.96
636.32	77.96
636.66	87.96
637.01	81.96
637.36	78.96
637.71	82.96
638.06	86.96
638.41	89.96
638.76	81.96
639.11	101.96
639.45	89.96
639.80	95.96
640.15	91.96
640.50	100.96
640.85	125.96
641.20	109.96
641.54	104.96
641.89	104.96
642.24	110.96
642.59	112.96
642.94	109.96
643.28	106.96
643.63	114.96
643.98	105.96
644.33	104.96
644.68	110.96
645.02	117.96
645.37	115.96
645.72	107.96
646.07	111.96
646.41	111.96
646.76	112.96
647.11	109.96
647.46	127.96
647.80	115.96
648.15	104.96
648.50	105.96
648.85	108.96
649.19	98.96
649.54	137.96
649.89	105.96
650.24	98.96
650.58	107.96
650.93	103.96
651.28	98.96
651.62	105.96
651.97	105.96
652.32	98.96
652.66	97.96
653.01	98.96
653.36	93.96
653.70	93.96
654.05	91.96
654.40	114.96
654.74	98.96
655.09	88.96
655.44	82.96
655.78	82.96
656.13	83.96
656.48	75.96
656.82	69.96
657.17	73.96
657.51	70.96
657.86	68.96
658.21	63.96
658.55	71.96
658.90	68.96
659.24	63.96
659.59	69.96
659.94	65.96
660.28	70.96
660.63	60.96
660.97	61.96
661.32	58.96
661.66	61.96
662.01	57.96
662.35	52.96
662.70	51.96
663.04	53.96
663.39	50.96
663.74	55.96
664.08	47.96
664.43	45.96
664.77	49.96
665.12	70.96
665.46	46.96
665.81	42.96
666.15	48.96
666.50	51.96
666.84	41.96
667.19	48.96
667.53	43.96
667.87	39.96
668.22	43.96
668.56	39.96
668.91	46.96
669.25	44.96
669.60	42.96
669.94	40.96
670.29	45.96
670.63	43.96
670.97	45.96
671.32	43.96
671.66	48.96
672.01	46.96
672.35	55.96
672.70	57.96
673.04	61.96
673.38	58.96
673.73	72.96
674.07	70.96
674.41	78.96
674.76	91.96
675.10	95.96
675.45	94.96
675.79	105.96
676.13	107.96
676.48	114.96
676.82	125.96
677.16	132.96
677.51	134.96
677.85	138.96
678.19	147.96
678.54	163.96
678.88	159.96
679.22	154.96
679.57	172.96
679.91	175.96
680.25	182.96
680.59	174.96
680.94	189.96
681.28	184.96
681.62	188.96
681.97	205.96
682.31	199.96
682.65	193.96
682.99	201.96
683.34	207.96
683.68	200.96
684.02	194.96
684.36	194.96
684.71	196.96
685.05	190.96
685.39	203.96
685.73	187.96
686.07	195.96
686.42	189.96
686.76	196.96
687.10	185.96
687.44	195.96
687.78	193.96
688.13	191.96
688.47	189.96
688.81	193.96
689.15	198.96
689.49	194.96
689.83	198.96
690.18	202.96
690.52	190.96
690.86	196.96
691.20	196.96
691.54	194.96
691.88	190.96
692.22	191.96
692.57	191.96
692.91	202.96
693.25	186.96
693.59	190.96
693.93	194.96
694.27	190.96
694.61	188.96
694.95	181.96
695.29	185.96
695.63	175.96
695.98	182.96
696.32	188.96
696.66	170.96
697.00	166.96
697.34	178.96
697.68	165.96
698.02	160.96
698.36	164.96
698.70	150.96
699.04	153.96
699.38	155.96
699.72	145.96
700.06	143.96
700.40	129.96
700.74	133.96
701.08	128.96
701.42	123.96
701.76	124.96
702.10	123.96
702.44	134.96
702.78	120.96
703.12	134.96
703.46	117.96
703.80	118.96
704.14	122.96
704.48	119.96
704.82	110.96
705.16	108.96
705.50	124.96
705.84	102.96
706.17	98.96
706.51	101.96
706.85	103.96
707.19	132.96
707.53	104.96
707.87	96.96
708.21	102.96
708.55	97.96
708.89	89.96
709.23	96.96
709.56	93.96
709.90	89.96
710.24	89.96
710.58	94.96
710.92	96.96
711.26	86.96
711.60	92.96
711.93	93.96
712.27	92.96
712.61	89.96
712.95	86.96
713.29	91.96
713.63	98.96
713.96	99.96
714.30	99.96
714.64	101.96
714.98	97.96
715.32	100.96
715.65	100.96
715.99	105.96
716.33	103.96
716.67	109.96
717.01	110.96
717.34	108.96
717.68	110.96
718.02	157.96
718.36	110.96
718.69	114.96
719.03	122.96
719.37	124.96
719.71	123.96
720.04	125.96
720.38	124.96
720.72	121.96
721.05	128.96
721.39	117.96
721.73	129.96
722.07	123.96
722.40	129.96
722.74	120.96
723.08	124.96
723.41	131.96
723.75	127.96
724.09	129.96
724.42	128.96
724.76	123.96
725.10	131.96
725.43	131.96
725.77	123.96
726.11	130.96
726.44	111.96
726.78	120.96
727.11	124.96
727.45	120.96
727.79	123.96
728.12	111.96
728.46	126.96
728.79	110.96
729.13	107.96
729.47	115.96
729.80	112.96
730.14	106.96
730.47	105.96
730.81	97.96
731.15	104.96
731.48	105.96
731.82	101.96
732.15	90.96
732.49	90.96
732.82	100.96
733.16	87.96
733.49	88.96
733.83	86.96
734.16	87.96
734.50	82.96
734.83	81.96
735.17	86.96
735.50	77.96
735.84	77.96
736.17	64.96
736.51	71.96
736.84	65.96
737.18	70.96
737.51	57.96
737.85	67.96
738.18	57.96
738.52	65.96
738.85	55.96
739.19	53.96
739.52	48.96
739.85	52.96
740.19	44.96
740.52	40.96
740.86	42.96
741.19	50.96
741.53	41.96
741.86	41.96
742.19	43.96
742.53	33.96
742.86	37.96
743.20	46.96
743.53	32.96
743.86	41.96
744.20	31.96
744.53	29.96
744.86	28.96
745.20	30.96
745.53	29.96
745.86	26.96
746.20	27.96
746.53	42.96
746.86	25.96
747.20	25.96
747.53	23.96
747.86	25.96
748.20	19.96
748.53	27.96
748.86	25.96
749.20	23.96
749.53	23.96
749.86	20.96
750.19	19.96
750.53	19.96
750.86	18.96
751.19	20.96
751.53	20.96
751.86	20.96
752.19	19.96
752.52	14.96
752.86	22.96
753.19	19.96
753.52	19.96
753.85	20.96
754.18	19.96
754.52	18.96
754.85	23.96
755.18	21.96
755.51	23.96
755.84	19.96
756.18	20.96
756.51	30.96
756.84	25.96
757.17	26.96
757.50	23.96
757.84	21.96
758.17	20.96
758.50	20.96
758.83	19.96
759.16	19.96
759.49	23.96
759.82	28.96
760.16	31.96
760.49	23.96
760.82	25.96
761.15	21.96
761.48	20.96
761.81	24.96
762.14	25.96
762.47	45.96
762.80	26.96
763.14	25.96
763.47	21.96
763.80	21.96
764.13	21.96
764.46	18.96
764.79	22.96
765.12	17.96
765.45	30.96
765.78	19.96
766.11	18.96
766.44	15.96
766.77	19.96
767.10	18.96
767.43	16.96
767.76	15.96
768.09	11.96
768.42	15.96
768.75	20.96
769.08	15.96
769.41	16.96
769.74	28.96
770.07	18.96
770.40	19.96
770.73	15.96
771.06	10.96
771.39	13.96
771.72	13.96
772.05	17.96
772.38	13.96
772.71	10.96
773.04	10.96
773.37	14.96
773.70	14.96
774.02	11.96
774.35	14.96
774.68	12.96
775.01	9.96
775.34	13.96
775.67	13.96
776.00	9.96
776.33	5.96
776.66	6.96
776.99	11.96
777.31	9.96
777.64	12.96
777.97	15.96
778.30	12.96
778.63	8.96
778.96	6.96
779.28	15.96
779.61	8.96
779.94	10.96
780.27	14.96
780.60	11.96
780.93	8.96
781.25	6.96
781.58	2.96
781.91	7.96
782.24	8.96
782.57	6.96
782.89	11.96
783.22	5.96
783.55	5.96
783.88	5.96
784.20	3.96
784.53	11.96
784.86	6.96
785.19	2.96
785.51	4.96
785.84	8.96
786.17	6.96
786.50	4.96
786.82	2.96
787.15	3.96
787.48	3.96
787.80	3.96
788.13	6.96
788.46	5.96
788.79	7.96
789.11	5.96
789.44	7.96
789.77	9.96
790.09	10.96
790.42	9.96
790.75	9.96
791.07	7.96
791.40	7.96
791.72	7.96
792.05	5.96
792.38	4.96
792.70	5.96
793.03	7.96
793.36	5.96
793.68	8.96
794.01	6.96
794.33	4.96
794.66	6.96
794.99	6.96
795.31	6.96
795.64	5.96
795.96	3.96
796.29	4.96
796.62	7.96
796.94	7.96
797.27	5.96
797.59	9.96
797.92	11.96
798.24	7.96
798.57	12.96
798.89	6.96
799.22	9.96
799.54	9.96
799.87	17.96
800.19	11.96
800.52	10.96
800.84	12.96
801.17	9.96
801.49	9.96
801.82	7.96
802.14	12.96
802.47	16.96
802.79	14.96
803.12	11.96
803.44	12.96
803.77	13.96
804.09	11.96
804.42	10.96
804.74	11.96
805.06	12.96
805.39	12.96
805.71	9.96
806.04	14.96
806.36	11.96
806.68	9.96
807.01	31.96
807.33	14.96
807.66	13.96
807.98	14.96
808.30	15.96
808.63	12.96
808.95	15.96
809.28	13.96
809.60	28.96
809.92	16.96
810.25	15.96
810.57	12.96
810.89	16.96
811.22	13.96
811.54	10.96
811.86	10.96
812.19	13.96
812.51	12.96
812.83	13.96
813.16	19.96
813.48	17.96
813.80	16.96
814.12	18.96
814.45	20.96
814.77	14.96
815.09	17.96
815.41	14.96
815.74	10.96
816.06	10.96
816.38	12.96
816.70	7.96
817.03	13.96
817.35	15.96
817.67	9.96
817.99	18.96
818.32	15.96
818.64	9.96
818.96	13.96
819.28	14.96
819.60	13.96
819.93	13.96
820.25	12.96
820.57	6.96
820.89	6.96
821.21	8.96
821.54	11.96
821.86	14.96
822.18	10.96
822.50	7.96
822.82	9.96
823.14	9.96
823.46	8.96
823.79	5.96
824.11	6.96
824.43	13.96
824.75	21.96
825.07	7.96
825.39	6.96
825.71	6.96
826.03	4.96
826.35	8.96
826.67	6.96
827.00	3.96
827.32	3.96
827.64	5.96
827.96	6.96
828.28	2.96
828.60	3.96
828.92	2.96
829.24	1.96
829.56	4.96
829.88	8.96
830.20	7.96
830.52	6.96
830.84	4.96
831.16	1.96
831.48	3.96
831.80	5.96
832.12	4.96
832.44	4.96
832.76	6.96
833.08	3.96
833.40	2.96
833.72	6.96
834.04	1.96
834.36	-0.04
834.68	-2.04
835.00	0.96
835.32	-0.04
835.64	3.96
835.96	7.96
836.28	15.96
836.59	6.96
836.91	3.96
837.23	-1.04
837.55	-0.04
837.87	2.96
838.19	1.96
838.51	3.96
838.83	1.96
839.15	7.96
839.47	6.96
839.78	8.96
840.10	4.96
840.42	3.96
840.74	5.96
841.06	1.96
841.38	2.96
841.69	4.96
842.01	0.96
842.33	2.96
842.65	-0.04
842.97	3.96
843.29	7.96
843.60	-0.04
843.92	3.96
844.24	6.96
844.56	1.96
844.88	2.96
845.19	4.96
845.51	0.96
845.83	0.96
846.15	-1.04
846.46	1.96
846.78	-0.04
847.10	0.96
847.42	-2.04
847.73	21.96
848.05	6.96
848.37	3.96
848.69	3.96
849.00	0.96
849.32	-1.04
849.64	-1.04
849.95	-1.04
850.27	1.96
850.59	3.96
850.90	1.96
851.22	-0.04
851.54	0.96
851.85	-0.04
852.17	11.96
852.49	3.96
852.80	1.96
853.12	-0.04
853.44	0.96
853.75	1.96
854.07	2.96
854.39	6.96
854.70	1.96
855.02	0.96
855.33	-0.04
855.65	-1.04
855.97	1.96
856.28	-0.04
856.60	-0.04
856.91	3.96
857.23	5.96
857.55	5.96
857.86	1.96
858.18	0.96
858.49	1.96
858.81	1.96
859.12	1.96
859.44	-1.04
859.75	0.96
860.07	3.96
860.38	0.96
860.70	-1.04
861.01	4.96
861.33	1.96
861.65	3.96
861.96	-1.04
862.27	-0.04
862.59	2.96
862.90	1.96
863.22	3.96
863.53	2.96
863.85	2.96
864.16	2.96
864.48	-0.04
864.79	1.96
865.11	4.96
865.42	18.96
865.74	7.96
866.05	8.96
866.36	1.96
866.68	-0.04
866.99	-2.04
867.31	-3.04
867.62	-0.04
867.93	-0.04
868.25	-0.04
868.56	0.96
868.88	4.96
869.19	1.96
869.50	-0.04
869.82	-1.04
870.13	1.96
870.44	2.96
870.76	5.96
871.07	3.96
871.38	2.96
871.70	1.96
872.01	5.96
872.32	1.96
872.64	-1.04
872.95	2.96
873.26	6.96
873.58	1.96
873.89	1.96
874.20	6.96
874.51	2.96
874.83	-2.04
875.14	0.96
875.45	3.96
875.77	1.96
876.08	1.96
876.39	12.96
876.70	3.96
877.02	2.96
877.33	1.96
877.64	0.96
877.95	4.96
878.26	0.96
878.58	0.96
878.89	0.96
879.20	5.96
879.51	4.96
879.82	7.96
880.14	1.96
880.45	2.96
880.76	3.96
881.07	-0.04
881.38	-1.04
881.69	-1.04
882.01	-4.04
882.32	-0.04
882.63	2.96
882.94	5.96
883.25	4.96
883.56	7.96
883.87	6.96
884.19	1.96
884.50	4.96
884.81	4.96
885.12	2.96
885.43	6.96
885.74	5.96
886.05	2.96
886.36	5.96
886.67	8.96
886.98	4.96
887.29	-2.04
887.60	1.96
887.92	2.96
888.23	3.96
888.54	6.96
888.85	5.96
889.16	-0.04
889.47	0.96
889.78	-0.04
890.09	0.96
890.40	-0.04
890.71	2.96
891.02	1.96
891.33	3.96
891.64	4.96
891.95	2.96
892.26	0.96
892.57	0.96
892.88	3.96
893.19	-1.04
893.49	6.96
893.80	5.96
894.11	1.96
894.42	7.96
894.73	0.96
895.04	-0.04
895.35	1.96
895.66	2.96
895.97	7.96
896.28	1.96
896.59	18.96
896.90	6.96
897.20	6.96
897.51	1.96
897.82	0.96
898.13	2.96
898.44	1.96
898.75	2.96
899.06	11.96
899.37	7.96
899.67	8.96
899.98	4.96
900.29	3.96
900.60	-0.04
900.91	5.96
901.22	3.96
901.52	1.96
901.83	4.96
902.14	3.96
902.45	1.96
902.76	5.96
903.06	2.96
903.37	4.96
903.68	3.96
903.99	2.96
904.29	-0.04
904.60	-3.04
904.91	-1.04
905.22	-1.04
905.52	-2.04
905.83	-3.04
906.14	-1.04
906.45	3.96
906.75	3.96
907.06	3.96
907.37	7.96
907.67	17.96
907.98	9.96
908.29	5.96
908.59	0.96
908.90	-2.04
909.21	1.96
909.51	0.96
909.82	0.96
910.13	-0.04
910.43	1.96
910.74	-1.04
911.05	-0.04
911.35	9.96
911.66	6.96
911.97	1.96
912.27	10.96
912.58	2.96
912.88	-0.04
913.19	-2.04
913.50	1.96
913.80	7.96
914.11	3.96
914.41	-1.04
914.72	-2.04
915.03	-0.04
915.33	4.96
915.64	5.96
915.94	4.96
916.25	-0.04
916.55	-1.04
916.86	5.96
917.16	9.96
917.47	2.96
917.77	6.96
918.08	5.96
918.38	1.96
918.69	-0.04
918.99	7.96
919.30	1.96
919.60	-1.04
919.91	0.96
920.21	1.96
920.52	-2.04
920.82	-3.04
921.13	-1.04
